date,mean compound,TH,mean compound twitter,Close,Volume,Open,High,Low,Adj Close
2017/06/20,-0.3818,7.0,0.1068575471698113,157.08999633789062,27386100.0,159.02999877929688,161.74000549316406,156.9199981689453,155.70481872558594
2017/06/21,0.2732,5.0,0.2343148148148148,159.47000122070312,17066300.0,158.2100067138672,159.6199951171875,155.6999969482422,158.06385803222656
2017/06/22,0.0,0.0,0.2510383720930232,158.3699951171875,11728300.0,159.8000030517578,160.33999633789062,157.39999389648438,156.9735565185547
2017/06/23,0.09,10.0,0.2333,153.8300018310547,27214700.0,158.67999267578125,159.32000732421875,153.22000122070312,152.4735870361328
2017/06/26,-0.2023,3.0,0.0726411214953271,152.14999389648438,26599000.0,155.16000366210938,156.60000610351562,148.3300018310547,150.80836486816406
2017/06/27,0.0,0.0,0.0144526627218934,146.5800018310547,24987300.0,151.44000244140625,151.7899932861328,146.35000610351562,145.2875213623047
2017/06/28,0.0,7.0,0.2605954545454546,151.75,24873700.0,149.32000732421875,151.94000244140625,145.75,150.41192626953125
2017/06/29,0.0,9.666666666666666,0.3116556097560976,146.67999267578125,26610600.0,150.60000610351562,150.72000122070312,144.0800018310547,145.3865966796875
2017/06/30,0.0,7.0,0.4016198717948717,144.55999755859375,18276500.0,147.3800048828125,147.92999267578125,143.5,143.28533935546875
2017/07/03,0.0,0.0,0.389675641025641,139.3300018310547,17726800.0,145.0500030517578,145.64999389648438,138.5800018310547,138.10140991210938
2017/07/05,0.0,0.0,0.2791823529411764,143.0500030517578,20504700.0,141.89999389648438,144.22000122070312,141.1300048828125,141.7886505126953
2017/07/06,0.47785,7.0,0.3625737623762377,143.47999572753906,18657100.0,141.8699951171875,145.3800048828125,139.75999450683594,142.21484375
2017/07/07,0.49005,7.0,0.4685851063829787,146.75999450683594,16374300.0,145.77999877929688,147.5,144.85000610351562,145.46591186523438
2017/07/10,0.32985,8.5,0.3182819209039548,153.6999969482422,23962300.0,149.74000549316406,154.0,148.67999267578125,152.34474182128906
2017/07/11,0.37214,13.5,0.3907994565217391,155.8800048828125,18948900.0,153.85000610351562,156.19000244140625,152.14999389648438,154.50550842285156
2017/07/12,0.3062,8.0,0.3447512195121951,162.50999450683594,28630200.0,158.3000030517578,163.0,156.55999755859375,161.0770263671875
2017/07/13,0.0,0.0,0.3061201298701299,160.6300048828125,34228300.0,163.0,166.3000030517578,158.75,159.213623046875
2017/07/14,0.0,7.0,0.4328340740740741,164.9499969482422,23548700.0,161.2899932861328,165.00999450683594,161.00999450683594,163.49551391601562
2017/07/17,0.0,0.0,0.1897571428571428,164.25,23269800.0,166.3300018310547,167.5,161.75,162.8016815185547
2017/07/18,0.0,0.0,0.3841181318681318,165.9600067138672,19416000.0,161.77999877929688,166.5500030517578,161.3000030517578,164.4966583251953
2017/07/19,0.0,0.0,0.4016394117647059,165.10000610351562,17176100.0,166.3300018310547,167.39999389648438,164.61000061035156,163.64422607421875
2017/07/20,0.0,0.0,0.4677179347826086,167.5,17489900.0,165.92999267578125,167.50999450683594,163.91000366210938,166.02304077148438
2017/07/21,0.0,0.0,0.3621148936170213,168.10000610351562,16208300.0,166.6699981689453,169.3000030517578,166.08999633789062,166.6177520751953
2017/07/24,0.0,0.0,0.4716319327731093,166.14999389648438,16313100.0,168.38999938964844,168.77999877929688,165.72000122070312,164.68492126464844
2017/07/25,0.0,0.0,0.4071246666666667,165.35000610351562,12413900.0,165.22000122070312,165.92999267578125,163.5800018310547,163.89202880859375
2017/07/26,0.0,7.0,0.4723253623188405,167.25999450683594,16010100.0,167.67999267578125,169.92999267578125,165.85000610351562,165.78515625
2017/07/27,0.0,0.0,0.4193344398340249,161.74000549316406,19571400.0,168.27000427246094,168.74000549316406,157.55999755859375,160.31385803222656
2017/07/28,0.0,0.0,0.3511824561403509,164.38999938964844,12833700.0,160.2899932861328,165.3800048828125,159.27999877929688,162.94044494628906
2017/07/31,0.0,0.0,0.0552591549295774,162.50999450683594,13991800.0,164.94000244140625,166.39999389648438,160.6199951171875,161.0770263671875
2017/08/01,0.0,10.0,0.3252074074074074,164.49000549316406,10784600.0,162.1300048828125,164.55999755859375,161.0,163.0395965576172
2017/08/02,0.0,5.0,0.3239788617886179,164.38999938964844,11961100.0,165.75,165.91000366210938,161.27000427246094,162.94044494628906
2017/08/03,0.0,0.0,0.5158787037037037,166.47999572753906,11060500.0,164.3699951171875,166.6300048828125,163.67999267578125,165.01205444335938
2017/08/04,0.0,7.0,0.4427999999999999,167.2100067138672,14727400.0,167.39999389648438,170.07000732421875,166.47999572753906,165.735595703125
2017/08/07,0.7096,9.5,0.3158971428571429,172.35000610351562,17935300.0,168.38999938964844,172.3699951171875,168.0,170.83029174804688
2017/08/08,0.0,7.0,0.3110479289940828,170.3000030517578,18883400.0,173.88999938964844,174.55999755859375,168.7100067138672,168.79835510253906
2017/08/09,0.34,6.0,0.47722,172.11000061035156,13269600.0,168.42999267578125,172.2100067138672,167.6699981689453,170.59237670898438
2017/08/10,0.3773999999999999,5.5,0.2855277992277992,164.74000549316406,33202200.0,172.16000366210938,172.66000366210938,164.3300018310547,163.28738403320312
2017/08/11,-0.4019749999999999,7.5,0.3103005952380952,155.9600067138672,37429900.0,157.13999938964844,159.0,152.91000366210938,154.58480834960938
2017/08/14,0.5574,3.0,0.3804059782608695,168.39999389648438,31975500.0,159.6699981689453,168.5500030517578,159.1999969482422,166.91510009765625
2017/08/15,0.0,0.0,0.3420372781065088,166.97999572753906,19113300.0,168.61000061035156,169.6699981689453,165.58999633789062,165.5076141357422
2017/08/16,0.0,10.0,0.3885993006993006,165.14999389648438,14915800.0,167.58999633789062,168.5399932861328,163.83999633789062,163.6937713623047
2017/08/17,0.0,0.0,0.3724192592592593,161.47000122070312,13136100.0,164.80999755859375,165.5,161.3800048828125,160.0462188720703
2017/08/18,0.0,0.0,0.4325058252427184,161.5,15030100.0,163.6699981689453,164.36000061035156,159.63999938964844,160.075927734375
2017/08/21,0.0,0.0,0.4280087591240876,159.14999389648438,15591800.0,162.49000549316406,162.9499969482422,157.3699951171875,157.74668884277344
2017/08/22,0.0,0.0,0.4332469194312796,162.5500030517578,11261400.0,160.49000549316406,162.7899932861328,159.7100067138672,161.25856018066406
2017/08/23,0.296,6.5,0.2703495652173913,165.8000030517578,14488000.0,161.1999969482422,166.25,160.85000610351562,164.4827423095703
2017/08/24,0.296,6.0,0.2994916030534351,165.19000244140625,11742500.0,167.10000610351562,167.27999877929688,164.1199951171875,163.87757873535156
2017/08/25,0.0,0.0,0.4083935897435897,163.80999755859375,8930000.0,166.1699981689453,166.5800018310547,163.5500030517578,162.50851440429688
2017/08/28,0.0,0.0,0.2816014492753623,164.97000122070312,9737400.0,164.5800018310547,165.10000610351562,162.3300018310547,163.65931701660156
2017/08/29,0.0,7.0,0.3145154285714285,164.6999969482422,8102400.0,162.58999633789062,165.5800018310547,162.25999450683594,163.39144897460938
2017/08/30,0.0,0.0,0.455105223880597,165.67999267578125,9610000.0,165.5,166.1300048828125,164.27000427246094,164.36367797851562
2017/08/31,0.0,0.0,0.3121285714285714,169.44000244140625,15317100.0,166.5,169.60000610351562,166.1999969482422,168.09381103515625
2017/09/01,0.0,0.0,0.38605,170.4600067138672,11135800.0,169.9499969482422,171.89999389648438,169.60000610351562,169.105712890625
2017/09/05,0.0,0.0,0.3659915343915343,165.91000366210938,17384100.0,168.3800048828125,168.5800018310547,163.55999755859375,164.59185791015625
2017/09/06,0.0,0.0,0.4916238938053097,165.80999755859375,9941800.0,167.24000549316406,167.8000030517578,164.39999389648438,164.49266052246094
2017/09/07,0.5423,7.0,0.3819641304347826,166.5800018310547,8821700.0,166.49000549316406,167.88999938964844,164.9499969482422,165.25653076171875
2017/09/08,0.0,0.0,0.4845627118644067,163.69000244140625,12471400.0,166.11000061035156,166.7100067138672,162.7100067138672,162.3894805908203
2017/09/11,0.46605,7.5,0.4135999999999999,169.0,14186100.0,165.5399932861328,169.42999267578125,165.32000732421875,167.65731811523438
2017/09/12,0.0,0.0,0.1164347826086956,169.61000061035156,10287200.0,170.0,170.0,166.97000122070312,168.26243591308594
2017/09/13,0.0,0.0,0.3277240384615384,170.3699951171875,14524000.0,168.58999633789062,171.5399932861328,167.27999877929688,169.01638793945312
2017/09/14,0.0,0.0,0.3471734265734266,169.39999389648438,12842800.0,168.7899932861328,172.55999755859375,167.8000030517578,168.05413818359375
2017/09/15,0.5267,7.0,0.3137438596491227,180.11000061035156,34119800.0,172.86000061035156,180.11000061035156,172.64999389648438,178.67901611328125
2017/09/18,0.0,0.0,0.2897758771929825,187.5500030517578,42111500.0,185.13999938964844,191.1999969482422,184.86000061035156,186.05992126464844
2017/09/19,0.17,7.0,0.2978925925925926,187.3500061035156,21857000.0,185.5099945068359,189.8500061035156,184.6199951171875,185.86151123046875
2017/09/20,0.0,6.0,0.2237995260663507,185.83999633789065,18123000.0,187.5,189.4199981689453,184.2100067138672,184.363525390625
2017/09/21,0.0,6.0,0.1320409961685823,180.7599945068359,26890000.0,181.63999938964844,182.6999969482422,177.61000061035156,179.32386779785156
2017/09/22,0.0,0.0,0.287495867768595,179.0,12280800.0,180.3000030517578,182.30999755859375,178.60000610351562,177.5778350830078
2017/09/25,0.0258,7.0,0.19324375,171.0,21864500.0,177.75,177.8000030517578,170.16000366210938,169.64141845703125
2017/09/26,0.0,8.25,0.1375990049751243,171.9600067138672,28140500.0,176.4499969482422,178.67999267578125,170.35000610351562,170.5937957763672
2017/09/27,0.0,6.0,0.2143683229813664,175.72999572753906,17843000.0,175.6199951171875,176.27000427246094,172.75,174.3338165283203
2017/09/28,0.0,0.0,0.2841318584070796,175.67999267578125,10881100.0,176.02000427246094,176.17999267578125,173.75999450683594,174.2842254638672
2017/09/29,0.0,7.0,0.2761882882882883,178.77000427246094,15477300.0,179.0800018310547,179.72999572753906,177.25,177.3496856689453
2017/10/02,0.0,0.0,0.3331848739495798,179.0,12587000.0,180.8000030517578,181.97999572753903,177.0,177.5778350830078
2017/10/03,0.0,0.0,0.2979333333333333,179.3699951171875,9758300.0,179.25,180.5800018310547,177.5800018310547,177.94491577148438
2017/10/04,0.0,0.0,0.2673291666666667,180.8699951171875,10696200.0,179.6199951171875,181.77000427246097,178.13999938964844,179.4329833984375
2017/10/05,0.0,0.0,0.3123732954545454,180.77000427246097,10934100.0,181.86000061035156,182.0,179.55999755859375,179.33377075195312
2017/10/06,0.0,0.0,0.3671289772727272,181.3000030517578,7970000.0,179.64999389648438,181.83999633789065,179.0,179.8595733642578
2017/10/09,0.0,0.0,0.3838936842105263,185.38999938964844,14087300.0,182.7899932861328,186.72999572753903,182.02999877929688,183.9170684814453
2017/10/10,0.0,0.0,0.2940243119266055,188.92999267578125,24371900.0,191.42999267578125,192.9499969482422,187.2599945068359,187.428955078125
2017/10/11,-0.1005999999999999,9.0,0.4210310734463277,190.94000244140625,13237700.0,189.6000061035156,191.0,187.7400054931641,189.4229736328125
2017/10/12,-0.3818,6.0,0.4634507575757576,191.02999877929688,13207300.0,191.0800018310547,193.08999633789065,189.92999267578125,189.51223754882812
2017/10/13,0.0,10.0,0.3798415730337078,194.58999633789065,15718200.0,193.5500030517578,195.0,191.6499938964844,193.04396057128903
2017/10/16,0.0,0.0,0.3536,197.92999267578125,14416000.0,195.8000030517578,198.0500030517578,193.2400054931641,196.35745239257812
2017/10/17,0.0,0.0,0.432681111111111,197.75,11964900.0,197.08999633789065,198.8999938964844,196.3500061035156,196.1788787841797
2017/10/18,0.25,8.0,0.3973688888888889,197.5800018310547,14182900.0,198.11000061035156,198.13999938964844,193.32000732421875,196.0102081298828
2017/10/19,0.0,0.0,0.3888738255033557,197.8000030517578,14269300.0,194.44000244140625,198.0,192.4499969482422,196.2284698486328
2017/10/20,0.0,0.0,0.4452356687898089,196.8999938964844,11290500.0,198.4900054931641,199.58999633789065,196.5399932861328,195.3356170654297
2017/10/23,-0.1901,7.0,0.3842837209302325,196.6199951171875,10717400.0,197.77999877929688,198.8500061035156,195.8000030517578,195.057861328125
2017/10/24,0.0,0.0,0.2535118811881188,198.67999267578125,10181100.0,196.9900054931641,198.75,195.94000244140625,197.1014862060547
2017/10/25,0.0,0.0,0.1390191919191919,193.66000366210935,20704000.0,197.0800018310547,199.22000122070312,191.1699981689453,192.1213836669922
2017/10/26,0.0,0.0,0.1330733333333333,195.69000244140625,8068600.0,194.77999877929688,196.16000366210935,193.80999755859375,194.13525390625
2017/10/27,0.0,0.0,0.2348143678160919,201.86000061035156,14304800.0,197.8000030517578,201.8699951171875,196.75,200.2562255859375
2017/10/30,0.0,0.0,0.2410745,203.83999633789065,12601400.0,201.86000061035156,206.08999633789065,201.22000122070312,202.22048950195312
2017/10/31,0.0,0.0,0.344631221719457,206.80999755859375,10297700.0,205.1300048828125,207.88999938964844,204.8999938964844,205.16688537597656
2017/11/01,0.0,0.0,0.3795651162790698,207.1999969482422,12564400.0,209.3500061035156,209.97000122070312,204.6000061035156,205.5537872314453
2017/11/02,0.0,0.0,0.3115656249999999,205.94000244140625,8557700.0,206.0,207.80999755859375,203.6499938964844,204.30381774902344
2017/11/03,0.2023,5.0,0.1674102564102564,208.69000244140625,8841000.0,207.1999969482422,208.69000244140625,205.33999633789065,207.03195190429688
2017/11/06,0.3818,7.0,0.4462885350318472,209.6300048828125,9748600.0,207.1999969482422,209.97999572753903,206.6999969482422,207.96450805664065
2017/11/07,0.0,0.0,0.2174221238938053,212.02999877929688,10692500.0,210.5500030517578,212.8999938964844,210.05999755859375,210.3453826904297
2017/11/08,0.10115,8.5,0.1542859649122807,209.16000366210935,13074700.0,211.8500061035156,212.0,207.2400054931641,207.49822998046875
2017/11/09,0.0,5.25,0.1462441379310345,205.32000732421875,24464100.0,205.27000427246097,206.3300018310547,200.3699951171875,203.68875122070312
2017/11/10,0.2066083333333332,8.416666666666668,0.164192118226601,216.13999938964844,31331400.0,213.0800018310547,218.6699981689453,211.6300048828125,214.4227752685547
2017/11/13,0.37195,7.0,0.1594013245033112,212.6300048828125,14559400.0,216.13999938964844,217.1699981689453,212.0099945068359,210.9406890869141
2017/11/14,0.0,7.0,0.3665450151057401,214.17999267578125,13232300.0,213.0,214.8000030517578,211.22999572753903,212.47836303710935
2017/11/15,0.0,5.0,0.3040838709677419,209.97999572753903,12548700.0,211.9499969482422,212.0,207.8000030517578,208.3116912841797
2017/11/16,0.0,7.0,0.3530120253164557,211.61000061035156,11044200.0,212.97999572753903,214.1999969482422,211.25,209.92877197265625
2017/11/17,0.1806,8.5,0.2378705035971223,211.36000061035156,12891600.0,213.9199981689453,215.3500061035156,210.75,209.6807403564453
2017/11/20,0.22615,7.0,0.3161091891891892,214.0800018310547,9902500.0,211.9900054931641,214.57000732421875,210.5,212.3791351318359
2017/11/21,0.0,0.0,0.4636933701657458,216.0500030517578,9979400.0,215.69000244140625,216.52000427246097,214.3999938964844,214.33349609375
2017/11/22,0.0,0.0,0.4025830985915493,214.92999267578125,8916000.0,217.0,217.0,213.61000061035156,213.3705291748047
2017/11/24,0.0,0.0,0.0167081081081081,216.9600067138672,4518800.0,215.58999633789065,217.0,214.6000061035156,215.3857879638672
2017/11/27,0.0,7.0,0.4388570175438596,214.13999938964844,10572400.0,217.30999755859375,217.36000061035156,214.0099945068359,212.58627319335935
2017/11/28,0.0,0.0,0.0810897106109324,210.7100067138672,12818800.0,214.3500061035156,214.72999572753903,208.2400054931641,209.18116760253903
2017/11/29,0.6486,6.0,0.1316846846846847,196.4199981689453,34919700.0,210.0099945068359,210.1199951171875,191.22999572753903,194.99484252929688
2017/11/30,0.4215,8.0,0.2122057142857143,200.7100067138672,20594200.0,199.1999969482422,202.67999267578125,196.6499938964844,199.2537384033203
2017/12/01,0.4939,10.0,0.2652645833333333,197.67999267578125,20288700.0,199.30999755859375,200.1300048828125,192.47000122070312,196.2456970214844
2017/12/04,0.0,0.0,0.386106463878327,186.66000366210935,31021100.0,200.0500030517578,200.3000030517578,184.5,185.30563354492188
2017/12/05,0.0,5.0,0.3611093333333333,187.7400054931641,24537200.0,182.3999938964844,192.6999969482422,180.5800018310547,186.3778076171875
2017/12/06,0.0,0.0,0.4700170403587444,189.2599945068359,11675800.0,185.6999969482422,190.13999938964844,184.83999633789065,187.88677978515625
2017/12/07,0.0,0.0,0.5165023076923076,191.9900054931641,13565000.0,191.9600067138672,193.6000061035156,190.1199951171875,190.5969696044922
2017/12/08,0.26335,7.0,0.3750018115942029,191.4900054931641,11671900.0,194.0099945068359,194.77999877929688,191.1499938964844,190.10060119628903
2017/12/11,0.0,0.0,0.3866809523809524,194.66000366210935,9318700.0,192.05999755859375,194.77999877929688,191.4199981689453,193.24758911132812
2017/12/12,0.0,30.0,0.4405154929577464,190.83999633789065,11375400.0,192.8999938964844,193.83999633789065,189.88999938964844,189.455322265625
2017/12/13,0.0,0.0,0.4467425531914893,186.17999267578125,13857000.0,192.5,192.5500030517578,185.8800048828125,184.8291473388672
2017/12/14,0.0,7.0,0.4395121621621621,186.47000122070312,10954100.0,185.9199981689453,189.33999633789065,184.6000061035156,185.11700439453125
2017/12/15,0.0,0.0,0.4022725321888412,191.55999755859375,16750900.0,188.25,192.3800048828125,185.6199951171875,190.17010498046875
2017/12/18,0.0,12.0,0.4742057851239669,197.8999938964844,11942600.0,193.1999969482422,198.02000427246097,192.0,196.4640960693359
2017/12/19,0.0,0.0,0.3511437788018433,196.11000061035156,9327500.0,197.52000427246097,197.72999572753903,194.9600067138672,194.68707275390625
2017/12/20,0.2023,7.0,0.424282131661442,196.8000030517578,7220500.0,197.6999969482422,198.07000732421875,194.5500030517578,195.3720703125
2017/12/21,0.0,0.0,0.3670175510204081,195.88999938964844,7522600.0,196.94000244140625,197.9499969482422,195.5500030517578,194.46864318847656
2017/12/22,0.2949,12.5,0.5037664429530201,195.27000427246097,11656900.0,194.3999938964844,195.6499938964844,191.25,193.85317993164065
2017/12/26,0.0,7.0,0.3723987951807229,197.44000244140625,8877000.0,193.02999877929688,197.75,191.82000732421875,196.00743103027344
2017/12/27,-0.4585,6.0,0.3627721951219512,197.1699981689453,8237200.0,196.8999938964844,199.97000122070312,196.30999755859375,195.73939514160156
2017/12/28,0.0,0.0,0.4607113333333333,197.3999938964844,6006200.0,198.1300048828125,199.3800048828125,197.1499938964844,195.9677276611328
2017/12/29,0.0,0.0,0.3151619926199262,193.5,6999100.0,198.4600067138672,198.4600067138672,193.5,192.0960235595703
2018/01/02,0.2263,10.0,0.2194315789473684,199.3500061035156,8890400.0,195.77999877929688,199.5,194.5,197.9035797119141
2018/01/03,0.1133333333333333,8.0,0.277995,212.47000122070312,22867600.0,204.1000061035156,213.6999969482422,203.75,210.92837524414065
2018/01/04,0.0,7.0,0.4689114864864864,213.58999633789065,14581700.0,215.7599945068359,218.0500030517578,212.69000244140625,212.0402374267578
2018/01/05,0.10115,8.5,0.429733125,215.3999938964844,14503100.0,214.19000244140625,216.91000366210935,211.0800018310547,213.83709716796875
2018/01/08,0.0,14.0,0.3562117073170731,222.0,22030400.0,220.3999938964844,225.0,218.5800018310547,220.38922119140625
2018/01/09,0.2023,7.0,0.2422255033557047,221.94000244140625,12425000.0,222.22000122070312,223.82000732421875,218.63999938964844,220.3296661376953
2018/01/10,0.0,12.0,0.269736875,223.67999267578125,14566600.0,218.1999969482422,223.82000732421875,216.0,222.0570373535156
2018/01/11,0.0,0.0,0.3713405797101449,224.0800018310547,10150800.0,225.0,226.27000427246097,223.2100067138672,222.4541473388672
2018/01/12,0.3818,7.0,0.3224782178217822,222.97999572753903,8997900.0,223.6000061035156,224.9900054931641,221.33999633789065,221.3621063232422
2018/01/16,0.0,0.0,0.4286904191616766,220.11000061035156,17558700.0,224.0500030517578,227.5099945068359,216.69000244140625,218.5129547119141
2018/01/17,0.1779,7.0,0.2852575581395349,224.72000122070312,13460200.0,220.6999969482422,225.1199951171875,216.8999938964844,223.08949279785156
2018/01/18,0.4939,7.0,0.290959649122807,224.44000244140625,10215800.0,223.94000244140625,226.63999938964844,222.67999267578125,222.8115234375
2018/01/19,0.0,7.0,0.2404160583941605,230.11000061035156,15234500.0,228.08999633789065,231.08999633789065,227.0,228.4403533935547
2018/01/22,0.01055,19.0,0.351286301369863,233.69000244140625,13773600.0,230.42999267578125,233.7599945068359,228.1000061035156,231.99441528320312
2018/01/23,0.0,0.0,0.2030688976377953,238.91000366210935,11880700.0,235.8500061035156,239.8300018310547,235.1000061035156,237.17654418945312
2018/01/24,0.2023,0.0,0.1890488584474886,235.8000030517578,14499300.0,239.0399932861328,240.4900054931641,233.5500030517578,234.0890960693359
2018/01/25,0.3056,7.0,0.1935131868131868,236.3500061035156,10247100.0,238.0,239.75,235.75,234.63510131835935
2018/01/26,0.0,0.0,0.1508375838926174,243.3300018310547,12908900.0,238.1199951171875,243.33999633789065,237.6000061035156,241.56446838378903
2018/01/29,0.6808,7.0,0.2296710784313725,246.8500061035156,11377900.0,242.7400054931641,248.11000061035156,240.61000061035156,245.05892944335935
2018/01/30,0.4215,10.0,0.2982248979591836,242.72000122070312,14270800.0,241.11000061035156,246.4199981689453,238.41000366210935,240.9588623046875
2018/01/31,0.6369,10.0,0.2917229007633588,245.8000030517578,11964400.0,245.77000427246097,249.27000427246097,244.4499969482422,244.01654052734375
2018/02/01,-0.1366,6.5,0.34512578125,240.5,12980600.0,238.52000427246097,246.8999938964844,238.05999755859375,238.75498962402344
2018/02/02,0.0,6.0,0.2636298850574712,233.52000427246097,17961600.0,237.0,237.97000122070312,231.1699981689453,231.82565307617188
2018/02/05,0.0,0.0,0.2943575862068965,213.6999969482422,29130100.0,227.0,233.22999572753903,205.0,212.14944458007812
2018/02/06,-0.2732,6.5,0.2225844621513944,225.5800018310547,27870000.0,204.3999938964844,225.6999969482422,204.0,223.94325256347656
2018/02/07,-0.2732,8.0,0.1657585987261146,228.8000030517578,20073300.0,229.5800018310547,234.97000122070312,226.6999969482422,227.13986206054688
2018/02/08,0.0,8.0,0.2386417777777777,217.52000427246097,28600000.0,233.8800048828125,235.22000122070312,217.5099945068359,215.9417266845703
2018/02/09,0.0,7.5,0.2863770609318996,232.0800018310547,41865100.0,238.25,238.88999938964844,217.52000427246097,230.3960723876953
2018/02/12,0.0,0.0,0.3498779487179487,228.02999877929688,27329300.0,235.36000061035156,235.47999572753903,225.02999877929688,226.37545776367188
2018/02/13,0.0,7.0,0.2179539877300613,232.6300048828125,15638100.0,226.55999755859375,234.5,225.25,230.9420928955078
2018/02/14,0.0,0.0,0.2247042735042735,241.4199981689453,18624700.0,231.0,242.58999633789065,230.5500030517578,239.66831970214844
2018/02/15,0.0,0.0,0.173670652173913,246.5,17472500.0,244.7899932861328,248.3699951171875,241.52000427246097,244.7114715576172
2018/02/16,0.0,0.0,0.2115076666666666,243.83999633789065,15941400.0,245.3999938964844,250.0,243.47000122070312,242.07077026367188
2018/02/20,0.0,0.0,0.2788675531914893,249.0800018310547,17156000.0,244.75,251.8699951171875,244.6000061035156,247.27276611328125
2018/02/21,0.0,0.0,0.1840078078078078,241.5099945068359,22307300.0,251.69000244140625,251.97000122070312,241.36000061035156,239.75765991210935
2018/02/22,0.0,0.0,0.177724109589041,242.1499938964844,13359100.0,242.72999572753903,245.6300048828125,239.5,240.5424041748047
2018/02/23,0.4939,8.0,0.1605565217391304,245.92999267578125,10382500.0,244.57000732421875,245.92999267578125,242.52000427246097,244.2973175048828
2018/02/26,0.0,0.0,0.2526140659340659,246.5800018310547,11732800.0,247.8000030517578,247.97999572753903,244.05999755859375,244.94300842285156
2018/02/27,0.0,0.0,0.2113388157894736,246.05999755859375,11385900.0,245.5,248.91000366210935,245.1300048828125,244.4264678955078
2018/02/28,0.0,0.0,0.1362395161290322,242.0,13077900.0,246.5,248.1000061035156,241.52999877929688,240.39340209960935
2018/03/01,0.0,0.0,0.1565652173913043,232.2100067138672,26003000.0,241.91000366210935,244.08999633789065,228.1199951171875,230.66842651367188
2018/03/02,0.0,0.0,0.0581237132352941,236.5399932861328,22835700.0,227.86000061035156,236.8000030517578,221.8500061035156,234.9696502685547
2018/03/05,0.6705,10.0,0.2407323907455012,235.6499938964844,15519400.0,234.5099945068359,237.25,229.52000427246097,234.08558654785156
2018/03/06,0.0,0.0,0.2525952830188679,242.16000366210935,15920200.0,239.1000061035156,242.94000244140625,237.36000061035156,240.55235290527344
2018/03/07,0.0,0.0,0.1464343137254901,241.83999633789065,14530200.0,238.0,243.9499969482422,237.9499969482422,240.23448181152344
2018/03/08,0.0,0.0,0.1394238095238095,241.17999267578125,10297800.0,242.9499969482422,242.9499969482422,239.38999938964844,239.578857421875
2018/03/09,0.1404999999999999,14.5,0.1730177664974619,245.3300018310547,12638100.0,243.1000061035156,245.8500061035156,242.4499969482422,243.7012939453125
2018/03/12,0.0,0.0,0.2552965189873417,249.7599945068359,15126500.0,247.0,253.0,246.6699981689453,248.1018829345703
2018/03/13,0.0,0.0,0.1597482084690553,247.7100067138672,15494300.0,251.4900054931641,254.5,246.0399932861328,246.0655059814453
2018/03/14,0.0,0.0,0.1800969101123595,248.7400054931641,12637400.0,249.4499969482422,250.5500030517578,246.22000122070312,247.0886688232422
2018/03/15,0.0,0.0,0.1742137583892617,249.33999633789065,10048800.0,249.2899932861328,252.6199951171875,247.63999938964844,247.68467712402344
2018/03/16,0.0,0.0,0.2639122727272727,250.47999572753903,9986400.0,250.0,251.25,248.47999572753903,248.81710815429688
2018/03/19,0.0,7.0,0.1877886486486486,241.0,17844300.0,248.17999267578125,249.3500061035156,237.0,239.40005493164065
2018/03/20,0.0,0.0,0.2330799401197604,249.5800018310547,13867400.0,241.1199951171875,251.1499938964844,241.1199951171875,247.923095703125
2018/03/21,0.0,0.0,0.3800210084033613,248.55999755859375,10967200.0,249.32000732421875,252.0,247.3300018310547,246.9098663330078
2018/03/22,0.0,0.0,0.4958635620915033,241.8500061035156,13779900.0,246.0,247.8800048828125,240.33999633789065,240.2444000244141
2018/03/23,0.0,0.0,0.4771804451510334,232.97000122070312,18390500.0,242.3999938964844,242.5,232.52000427246097,231.4233856201172
2018/03/26,0.0,15.0,0.4157062146892655,244.47999572753903,15285600.0,238.0,244.52999877929688,235.8999938964844,242.85694885253903
2018/03/27,0.2958333333333333,7.0,0.3494539291217257,225.52000427246097,35225000.0,247.75,250.0,219.8500061035156,224.0228271484375
2018/03/28,-0.128,7.0,0.3443559792027729,221.3500061035156,23647600.0,224.1300048828125,229.38999938964844,217.0,219.88052368164065
2018/03/29,-0.0112,12.5,0.2105720221606648,231.58999633789065,22915700.0,224.11000061035156,235.5,220.6999969482422,230.05252075195312
2018/04/02,0.0836,10.666666666666666,0.2247376278118609,221.0500030517578,23052300.0,228.7400054931641,234.6499938964844,217.5,219.58248901367188
2018/04/03,-0.1765999999999999,9.0,0.2088414814814814,225.3500061035156,16685800.0,227.8000030517578,230.3500061035156,221.3500061035156,223.8539581298828
2018/04/04,0.0,7.0,0.1549116618075801,226.2400054931641,19729200.0,215.0099945068359,226.66000366210935,214.0,224.7380523681641
2018/04/05,0.0,0.0,0.1921857740585774,221.3800048828125,17531000.0,228.6000061035156,229.1300048828125,218.4900054931641,219.91030883789065
2018/04/06,0.0,0.0,0.1617690553745928,214.25,16574700.0,217.22999572753903,221.6000061035156,213.07000732421875,212.82763671875
2018/04/09,0.0,0.0,0.2169675276752767,215.41000366210935,12488100.0,216.8000030517578,221.97000122070312,214.6000061035156,213.97994995117188
2018/04/10,0.0,7.0,0.3821028056112224,227.91000366210935,19041900.0,224.72000122070312,229.0,222.41000366210935,226.39695739746097
2018/04/11,0.0,0.0,0.4605093333333333,226.2400054931641,11506100.0,227.30999755859375,228.97999572753903,224.9199981689453,224.7380523681641
